#Saved Data from the class wavemeter_logger_logic on 02.12.2022 at 17h01m40s.
#
#Parameters:
#===========
#
#Start Time (s): 02.12.2022 17h:00min:39s
#Stop Time (s): 02.12.2022 17h:01min:41s
#
#Data:
#=====
#Measurement Time (s)	Signal (counts/s)	Interpolated Wavelength (nm)
4.601824021339e+01	4.950000000000e+03	7.370379230449e+02
4.603817820549e+01	4.500000000000e+03	7.370379230449e+02
4.605813837051e+01	3.650000000000e+03	7.370379204072e+02
4.607807946205e+01	5.700000000000e+03	7.370379160224e+02
4.609802293777e+01	5.750000000000e+03	7.370379124425e+02
4.611795020103e+01	6.650000000000e+03	7.370379092251e+02
4.613791942596e+01	5.200000000000e+03	7.370379060938e+02
4.615786671638e+01	6.700000000000e+03	7.370379027188e+02
4.617781424522e+01	5.700000000000e+03	7.370378995906e+02
4.619875693321e+01	6.000000000000e+03	7.370378995906e+02
4.621870350838e+01	4.650000000000e+03	7.370378971842e+02
4.623862814903e+01	4.150000000000e+03	7.370378941364e+02
4.625857424736e+01	5.050000000000e+03	7.370378908963e+02
4.627854371071e+01	5.750000000000e+03	7.370378879775e+02
4.629847860336e+01	5.850000000000e+03	7.370378855919e+02
4.631846141815e+01	6.000000000000e+03	7.370378855919e+02
4.633841729164e+01	5.450000000000e+03	7.370378842682e+02
4.635807847977e+01	6.850000000000e+03	7.370378810192e+02
4.637818741798e+01	5.800000000000e+03	7.370378777331e+02
4.639780998230e+01	4.200000000000e+03	7.370378748102e+02
4.641857719421e+01	5.250000000000e+03	7.370378721033e+02
4.643792462349e+01	7.250000000000e+03	7.370378690000e+02
4.645811390877e+01	5.900000000000e+03	7.370378668470e+02
4.647957587242e+01	5.850000000000e+03	7.370378668470e+02
4.649849891663e+01	5.050000000000e+03	7.370378645580e+02
4.651844525337e+01	4.900000000000e+03	7.370378617800e+02
4.653839254379e+01	4.400000000000e+03	7.370378587462e+02
4.655836701393e+01	5.050000000000e+03	7.370378555317e+02
4.657830834389e+01	6.050000000000e+03	7.370378523455e+02
4.659825992584e+01	5.000000000000e+03	7.370378497098e+02
4.661820363998e+01	4.200000000000e+03	7.370378483959e+02
4.663812541962e+01	6.050000000000e+03	7.370378483959e+02
4.665807247162e+01	5.600000000000e+03	7.370378455724e+02
4.667903876305e+01	5.400000000000e+03	7.370378424209e+02
4.669799232483e+01	4.500000000000e+03	7.370378393899e+02
4.671791124344e+01	5.300000000000e+03	7.370378362818e+02
4.673788285255e+01	5.300000000000e+03	7.370378331895e+02
4.675781226158e+01	4.950000000000e+03	7.370378301281e+02
4.677872729301e+01	4.000000000000e+03	7.370378271223e+02
4.679869723320e+01	4.550000000000e+03	7.370378248755e+02
4.681862092018e+01	4.800000000000e+03	7.370378248755e+02
4.683856725693e+01	4.050000000000e+03	7.370378248755e+02
4.685851430893e+01	5.500000000000e+03	7.370378243253e+02
4.687848186493e+01	5.200000000000e+03	7.370378206469e+02
4.689842987061e+01	5.200000000000e+03	7.370378169720e+02
4.691837644577e+01	4.600000000000e+03	7.370378125734e+02
4.693794035912e+01	2.450000000000e+03	7.370378097283e+02
4.695791411400e+01	5.000000000000e+03	7.370378075093e+02
4.697884941101e+01	4.350000000000e+03	7.370378075093e+02
4.699777388573e+01	4.450000000000e+03	7.370378041006e+02
4.701874089241e+01	6.200000000000e+03	7.370377993228e+02
4.703866481781e+01	4.600000000000e+03	7.370377977370e+02
4.705861163139e+01	5.450000000000e+03	7.370377966277e+02
4.707855820656e+01	2.650000000000e+03	7.370377934160e+02
4.709850502014e+01	5.150000000000e+03	7.370377898237e+02
4.711845111847e+01	5.600000000000e+03	7.370377872041e+02
4.713839793205e+01	3.350000000000e+03	7.370377851082e+02
4.715834403038e+01	5.050000000000e+03	7.370377824973e+02
4.717829132080e+01	4.400000000000e+03	7.370377796088e+02
4.719827175140e+01	4.700000000000e+03	7.370377796088e+02
4.721836400032e+01	3.750000000000e+03	7.370377779602e+02
4.723836588860e+01	3.600000000000e+03	7.370377757821e+02
4.725828456879e+01	4.200000000000e+03	7.370377729150e+02
4.727825546265e+01	5.050000000000e+03	7.370377698236e+02
4.729817724228e+01	5.000000000000e+03	7.370377667891e+02
4.731814384460e+01	4.200000000000e+03	7.370377638198e+02
4.733807110786e+01	5.350000000000e+03	7.370377613216e+02
4.735801768303e+01	3.000000000000e+03	7.370377613216e+02
4.737796425819e+01	5.650000000000e+03	7.370377589992e+02
4.739791107178e+01	5.150000000000e+03	7.370377562259e+02
4.741792035103e+01	4.200000000000e+03	7.370377537477e+02
4.743783926964e+01	3.450000000000e+03	7.370377510234e+02
4.745878338814e+01	4.050000000000e+03	7.370377479383e+02
4.747875237465e+01	4.600000000000e+03	7.370377451077e+02
4.749869728088e+01	3.950000000000e+03	7.370377435557e+02
4.751865601540e+01	3.850000000000e+03	7.370377435557e+02
4.753857016563e+01	4.950000000000e+03	7.370377408879e+02
4.755854964256e+01	5.600000000000e+03	7.370377380293e+02
4.757868623734e+01	4.300000000000e+03	7.370377350794e+02
4.759843277931e+01	3.800000000000e+03	7.370377322537e+02
4.761837935448e+01	4.550000000000e+03	7.370377293590e+02
4.763833117485e+01	3.700000000000e+03	7.370377263329e+02
4.765824913979e+01	5.650000000000e+03	7.370377232380e+02
4.767819595337e+01	4.000000000000e+03	7.370377207387e+02
4.769816565514e+01	4.100000000000e+03	7.370377207387e+02
4.771808958054e+01	3.900000000000e+03	7.370377186238e+02
4.773803615570e+01	4.700000000000e+03	7.370377153702e+02
4.775800728798e+01	4.150000000000e+03	7.370377116826e+02
4.777803516388e+01	4.900000000000e+03	7.370377090191e+02
4.780003213882e+01	3.100000000000e+03	7.370377070332e+02
4.781898021698e+01	3.050000000000e+03	7.370377063157e+02
4.783794856071e+01	5.000000000000e+03	7.370377051032e+02
4.785825896263e+01	4.800000000000e+03	7.370377020251e+02
4.787809205055e+01	5.200000000000e+03	7.370376989816e+02
4.789820337296e+01	5.050000000000e+03	7.370376959954e+02
4.791915941238e+01	4.000000000000e+03	7.370376930911e+02
4.793812537193e+01	3.350000000000e+03	7.370376898625e+02
4.795818448067e+01	3.400000000000e+03	7.370376871006e+02
4.797858023643e+01	3.750000000000e+03	7.370376871006e+02
4.799852681160e+01	4.650000000000e+03	7.370376851439e+02
4.801847386360e+01	4.550000000000e+03	7.370376823084e+02
4.803844904900e+01	2.850000000000e+03	7.370376792402e+02
4.805836749077e+01	4.350000000000e+03	7.370376760200e+02
4.807833600044e+01	4.250000000000e+03	7.370376727526e+02
4.809828281403e+01	4.250000000000e+03	7.370376699108e+02
4.811822938919e+01	4.250000000000e+03	7.370376686337e+02
4.813815426826e+01	5.100000000000e+03	7.370376684815e+02
4.815812397003e+01	3.700000000000e+03	7.370376654343e+02
4.817806911469e+01	5.100000000000e+03	7.370376629145e+02
4.819799327850e+01	4.700000000000e+03	7.370376609187e+02
4.821796417236e+01	4.800000000000e+03	7.370376579865e+02
4.823790955544e+01	4.800000000000e+03	7.370376535559e+02
4.825786280632e+01	4.000000000000e+03	7.370376514814e+02
4.827793622017e+01	5.200000000000e+03	7.370376493209e+02
4.829885053635e+01	3.500000000000e+03	7.370376463850e+02
4.831881546974e+01	2.550000000000e+03	7.370376429410e+02
4.833874344826e+01	3.850000000000e+03	7.370376405298e+02
4.835869026184e+01	3.850000000000e+03	7.370376405298e+02
4.837764024734e+01	3.600000000000e+03	7.370376388608e+02
4.839801478386e+01	5.700000000000e+03	7.370376354612e+02
4.841798472404e+01	5.700000000000e+03	7.370376323169e+02
4.843790793419e+01	4.800000000000e+03	7.370376295169e+02
4.845885467529e+01	4.300000000000e+03	7.370376266615e+02
4.847795701027e+01	4.000000000000e+03	7.370376266615e+02
4.849817347527e+01	4.150000000000e+03	7.370376249367e+02
4.851823019981e+01	5.300000000000e+03	7.370376223224e+02
4.853877782822e+01	4.750000000000e+03	7.370376187695e+02
4.855786681175e+01	4.750000000000e+03	7.370376157450e+02
4.857882905006e+01	3.900000000000e+03	7.370376126506e+02
4.859778451920e+01	3.850000000000e+03	7.370376098786e+02
4.861801338196e+01	4.000000000000e+03	7.370376068517e+02
4.863861513138e+01	4.900000000000e+03	7.370376035554e+02
4.865794754028e+01	5.600000000000e+03	7.370376029173e+02
4.867828202248e+01	5.050000000000e+03	7.370376021935e+02
4.869838476181e+01	4.850000000000e+03	7.370375993272e+02
4.871833181381e+01	4.550000000000e+03	7.370375964582e+02
4.873794460297e+01	4.800000000000e+03	7.370375935310e+02
4.875786209106e+01	4.750000000000e+03	7.370375901776e+02
4.877880954742e+01	4.050000000000e+03	7.370375891701e+02
4.879778122902e+01	5.150000000000e+03	7.370375887327e+02
4.881872439384e+01	5.350000000000e+03	7.370375856964e+02
4.883869600296e+01	4.600000000000e+03	7.370375828951e+02
4.885864400864e+01	4.150000000000e+03	7.370375801423e+02
4.887859153748e+01	3.450000000000e+03	7.370375772890e+02
4.889853119850e+01	5.050000000000e+03	7.370375744753e+02
4.891847968102e+01	4.300000000000e+03	7.370375717072e+02
4.893840336800e+01	5.100000000000e+03	7.370375687576e+02
4.895835089684e+01	3.900000000000e+03	7.370375665184e+02
4.897829651833e+01	3.500000000000e+03	7.370375665184e+02
4.899826884270e+01	4.500000000000e+03	7.370375645681e+02
4.901818966866e+01	5.050000000000e+03	7.370375619292e+02
4.903815937042e+01	5.000000000000e+03	7.370375590987e+02
4.905808305740e+01	4.450000000000e+03	7.370375560245e+02
4.907805347443e+01	5.250000000000e+03	7.370375528854e+02
4.909799885750e+01	4.050000000000e+03	7.370375500289e+02
4.911792278290e+01	3.900000000000e+03	7.370375487467e+02
4.913787055016e+01	4.400000000000e+03	7.370375485928e+02
4.915781688690e+01	4.650000000000e+03	7.370375455182e+02
4.917779159546e+01	5.000000000000e+03	7.370375424521e+02
4.919870758057e+01	4.700000000000e+03	7.370375392579e+02
4.921865391731e+01	4.200000000000e+03	7.370375363847e+02
4.923873686790e+01	3.500000000000e+03	7.370375338172e+02
4.925785374641e+01	5.000000000000e+03	7.370375319390e+02
4.927877211571e+01	4.200000000000e+03	7.370375298310e+02
4.929914498329e+01	1.550000000000e+03	7.370375272910e+02
4.931805586815e+01	3.850000000000e+03	7.370375256746e+02
4.933841848373e+01	5.450000000000e+03	7.370375252018e+02
4.935856842995e+01	3.050000000000e+03	7.370375221299e+02
4.937854838371e+01	5.300000000000e+03	7.370375186750e+02
4.939867615700e+01	5.200000000000e+03	7.370375153117e+02
4.941865181923e+01	5.200000000000e+03	7.370375127381e+02
4.943863964081e+01	5.100000000000e+03	7.370375098088e+02
4.945858621597e+01	4.500000000000e+03	7.370375072241e+02
4.947853231430e+01	5.050000000000e+03	7.370375072241e+02
4.949848318100e+01	4.500000000000e+03	7.370375061691e+02
4.951944613457e+01	5.200000000000e+03	7.370375029930e+02
4.953837275505e+01	3.950000000000e+03	7.370374998732e+02
4.955831909180e+01	5.200000000000e+03	7.370374966924e+02
4.957828831673e+01	6.050000000000e+03	7.370374939231e+02
4.959821200371e+01	4.650000000000e+03	7.370374907827e+02
4.961817789078e+01	6.050000000000e+03	7.370374881383e+02
4.963812947273e+01	4.850000000000e+03	7.370374881383e+02
4.965807580948e+01	4.850000000000e+03	7.370374859041e+02
4.967802619934e+01	5.450000000000e+03	7.370374828890e+02
4.969797301292e+01	4.600000000000e+03	7.370374797806e+02
4.971789169312e+01	5.100000000000e+03	7.370374766636e+02
4.973783922195e+01	5.000000000000e+03	7.370374738415e+02
4.975780940056e+01	6.250000000000e+03	7.370374738415e+02
4.977872943878e+01	6.200000000000e+03	7.370374716046e+02
4.979867577553e+01	3.600000000000e+03	7.370374689730e+02
4.981862235069e+01	5.750000000000e+03	7.370374655727e+02
4.983856940269e+01	4.700000000000e+03	7.370374624512e+02
4.985851550102e+01	7.700000000000e+03	7.370374596690e+02
4.987848830223e+01	5.550000000000e+03	7.370374566131e+02
4.989844012260e+01	4.850000000000e+03	7.370374538234e+02
4.991835594177e+01	5.500000000000e+03	7.370374513751e+02
4.993833041191e+01	5.550000000000e+03	7.370374500264e+02
4.995844388008e+01	5.850000000000e+03	7.370374491352e+02
4.997854638100e+01	4.950000000000e+03	7.370374462229e+02
4.999848842621e+01	5.900000000000e+03	7.370374430622e+02
5.001843905449e+01	5.800000000000e+03	7.370374397706e+02
5.003869986534e+01	4.550000000000e+03	7.370374363088e+02
5.005820465088e+01	5.550000000000e+03	7.370374333326e+02
5.007839012146e+01	5.300000000000e+03	7.370374305778e+02
5.009792900085e+01	6.250000000000e+03	7.370374285194e+02
5.011825132370e+01	5.150000000000e+03	7.370374263785e+02
5.013811492920e+01	1.900000000000e+03	7.370374260745e+02
5.015806603432e+01	5.150000000000e+03	7.370374244133e+02
5.017800855637e+01	7.050000000000e+03	7.370374205473e+02
5.019795703888e+01	5.400000000000e+03	7.370374173148e+02
5.021787834167e+01	3.800000000000e+03	7.370374142722e+02
5.023792719841e+01	6.650000000000e+03	7.370374115705e+02
5.025787448883e+01	2.900000000000e+03	7.370374115705e+02
5.027784323692e+01	6.400000000000e+03	7.370374098104e+02
5.029779124260e+01	7.050000000000e+03	7.370374071069e+02
5.031873393059e+01	6.950000000000e+03	7.370374040575e+02
5.033868360519e+01	6.750000000000e+03	7.370374010898e+02
5.035862755775e+01	6.900000000000e+03	7.370373981228e+02
5.037857460976e+01	6.400000000000e+03	7.370373947928e+02
5.039852595329e+01	3.750000000000e+03	7.370373915614e+02
5.041846704483e+01	4.500000000000e+03	7.370373887725e+02
5.043841457367e+01	6.650000000000e+03	7.370373880781e+02
5.045833706856e+01	4.200000000000e+03	7.370373872557e+02
5.047830724716e+01	5.300000000000e+03	7.370373839625e+02
5.049825596809e+01	6.050000000000e+03	7.370373810564e+02
5.051817750931e+01	5.900000000000e+03	7.370373782838e+02
5.053812336922e+01	4.700000000000e+03	7.370373753732e+02
5.055807018280e+01	6.750000000000e+03	7.370373745000e+02
5.057804489136e+01	5.000000000000e+03	7.370373745000e+02
5.059798669815e+01	5.100000000000e+03	7.370373745000e+02
5.061790990829e+01	6.500000000000e+03	7.370373711823e+02
5.063787126541e+01	6.250000000000e+03	7.370373651451e+02
5.065807175636e+01	6.200000000000e+03	7.370373623254e+02
5.067809438705e+01	5.800000000000e+03	7.370373595433e+02
5.069907236099e+01	6.600000000000e+03	7.370373566447e+02
5.071812343597e+01	2.900000000000e+03	7.370373556766e+02
5.073810839653e+01	5.650000000000e+03	7.370373543592e+02
5.075862669945e+01	7.300000000000e+03	7.370373489429e+02
5.077870726585e+01	4.900000000000e+03	7.370373453606e+02
5.079869031906e+01	6.350000000000e+03	7.370373429247e+02
5.081865859032e+01	4.900000000000e+03	7.370373421952e+02
5.083860278130e+01	5.300000000000e+03	7.370373421952e+02
5.085855126381e+01	6.400000000000e+03	7.370373421952e+02
5.087850213051e+01	5.750000000000e+03	7.370373388549e+02
5.089842057228e+01	5.350000000000e+03	7.370373344158e+02
5.091839051247e+01	6.150000000000e+03	7.370373301765e+02
5.093833756447e+01	7.350000000000e+03	7.370373271942e+02
5.095839142799e+01	6.650000000000e+03	7.370373246090e+02
5.097836017609e+01	4.700000000000e+03	7.370373244776e+02
5.099831414223e+01	6.950000000000e+03	7.370373223512e+02
5.101823043823e+01	5.950000000000e+03	7.370373192159e+02
5.103820228577e+01	3.650000000000e+03	7.370373170088e+02
5.105814719200e+01	7.000000000000e+03	7.370373146804e+02
5.107809948921e+01	5.750000000000e+03	7.370373120610e+02
5.109801721573e+01	6.300000000000e+03	7.370373091054e+02
5.111798977852e+01	4.950000000000e+03	7.370373069653e+02
5.113793396950e+01	6.200000000000e+03	7.370373069653e+02
5.115788292885e+01	6.050000000000e+03	7.370373046680e+02
5.117782783508e+01	6.050000000000e+03	7.370373016237e+02
5.119775080681e+01	7.550000000000e+03	7.370372986368e+02
5.121871805191e+01	7.200000000000e+03	7.370372952512e+02
5.123866415024e+01	4.900000000000e+03	7.370372925986e+02
5.125789260864e+01	6.200000000000e+03	7.370372925986e+02
5.127786636353e+01	5.900000000000e+03	7.370372906115e+02
5.129778528214e+01	6.950000000000e+03	7.370372881032e+02
5.131872916222e+01	5.950000000000e+03	7.370372848817e+02
5.133867597580e+01	4.950000000000e+03	7.370372821171e+02
5.135862278938e+01	7.250000000000e+03	7.370372795161e+02
5.137843608856e+01	5.100000000000e+03	7.370372772497e+02
5.139868068695e+01	3.900000000000e+03	7.370372760012e+02
5.141784119606e+01	3.050000000000e+03	7.370372760012e+02
5.143782424927e+01	5.800000000000e+03	7.370372716322e+02
5.145798778534e+01	5.300000000000e+03	7.370372669863e+02
5.147807621956e+01	5.300000000000e+03	7.370372658356e+02
5.149802327156e+01	5.550000000000e+03	7.370372622898e+02
5.151821732521e+01	4.700000000000e+03	7.370372583418e+02
5.153916287422e+01	3.850000000000e+03	7.370372557980e+02
5.155811238289e+01	5.400000000000e+03	7.370372530423e+02
5.157819461823e+01	5.400000000000e+03	7.370372493636e+02
5.159814095497e+01	6.000000000000e+03	7.370372473439e+02
5.161808848381e+01	5.150000000000e+03	7.370372453241e+02
5.163905453682e+01	4.550000000000e+03	7.370372451213e+02
5.165798068047e+01	5.500000000000e+03	7.370372435048e+02
5.167792797089e+01	6.200000000000e+03	7.370372395280e+02
5.169787406921e+01	4.800000000000e+03	7.370372374778e+02
5.171782088280e+01	4.750000000000e+03	7.370372359401e+02
5.173878931999e+01	5.400000000000e+03	7.370372353083e+02
5.175871133804e+01	1.450000000000e+03	7.370372332134e+02
5.177868103981e+01	4.800000000000e+03	7.370372303735e+02
5.179860448837e+01	6.550000000000e+03	7.370372263891e+02
5.181855106354e+01	5.800000000000e+03	7.370372232632e+02
5.183853101730e+01	6.100000000000e+03	7.370372204162e+02
5.185846829414e+01	5.650000000000e+03	7.370372177274e+02
5.187841558456e+01	5.600000000000e+03	7.370372154777e+02
5.189833784103e+01	3.100000000000e+03	7.370372133400e+02
5.191828417778e+01	4.600000000000e+03	7.370372093977e+02
5.193823075294e+01	4.300000000000e+03	7.370372085456e+02
5.195819997787e+01	4.800000000000e+03	7.370372085456e+02
5.197815275192e+01	5.050000000000e+03	7.370372056693e+02
5.199809813499e+01	5.600000000000e+03	7.370372026107e+02
5.201804089546e+01	5.550000000000e+03	7.370371997993e+02
5.203799128532e+01	3.650000000000e+03	7.370371970610e+02
5.205791115761e+01	5.150000000000e+03	7.370371942146e+02
5.207787799835e+01	4.450000000000e+03	7.370371908140e+02
5.209880185127e+01	3.800000000000e+03	7.370371876321e+02
5.211820888519e+01	2.900000000000e+03	7.370371854254e+02
5.213857436180e+01	4.900000000000e+03	7.370371854254e+02
5.215809965134e+01	4.000000000000e+03	7.370371833954e+02
5.217851567268e+01	5.050000000000e+03	7.370371801965e+02
5.219879078865e+01	4.850000000000e+03	7.370371772055e+02
5.221801757812e+01	4.100000000000e+03	7.370371743105e+02
5.223785495758e+01	4.300000000000e+03	7.370371714403e+02
5.225780034065e+01	4.850000000000e+03	7.370371714403e+02
5.227815055847e+01	5.850000000000e+03	7.370371702138e+02
5.229798769951e+01	4.150000000000e+03	7.370371678680e+02
5.231794905663e+01	4.300000000000e+03	7.370371645924e+02
5.233790731430e+01	3.750000000000e+03	7.370371615054e+02
5.235785484314e+01	4.350000000000e+03	7.370371586966e+02
5.237877249718e+01	4.250000000000e+03	7.370371585600e+02
5.239874744415e+01	4.350000000000e+03	7.370371576703e+02
5.241866540909e+01	4.750000000000e+03	7.370371547166e+02
5.243861222267e+01	4.500000000000e+03	7.370371516781e+02
5.245855855942e+01	5.700000000000e+03	7.370371486202e+02
5.247850584984e+01	4.900000000000e+03	7.370371455423e+02
5.249847722054e+01	4.350000000000e+03	7.370371423767e+02
5.251842117310e+01	4.150000000000e+03	7.370371392647e+02
5.253834509850e+01	3.700000000000e+03	7.370371363347e+02
5.255833745003e+01	4.750000000000e+03	7.370371356016e+02
5.257828187943e+01	3.200000000000e+03	7.370371353198e+02
5.259823560715e+01	3.550000000000e+03	7.370371334458e+02
5.261817836761e+01	4.000000000000e+03	7.370371315729e+02
5.263812994957e+01	4.800000000000e+03	7.370371288330e+02
5.265807652473e+01	4.250000000000e+03	7.370371259046e+02
5.267802286148e+01	3.900000000000e+03	7.370371232675e+02
5.269794273376e+01	3.900000000000e+03	7.370371201039e+02
5.271788907051e+01	3.800000000000e+03	7.370371169195e+02
5.273783659935e+01	3.450000000000e+03	7.370371149242e+02
5.275781130791e+01	3.100000000000e+03	7.370371129262e+02
5.277872586250e+01	3.850000000000e+03	7.370371088893e+02
5.279871630669e+01	2.750000000000e+03	7.370371080524e+02
5.281823205948e+01	3.150000000000e+03	7.370371073503e+02
5.283860874176e+01	3.100000000000e+03	7.370371046258e+02
5.285882377625e+01	2.000000000000e+03	7.370371014364e+02
5.287793326378e+01	3.600000000000e+03	7.370370983710e+02
5.289868259430e+01	2.350000000000e+03	7.370370955110e+02
5.291874909401e+01	2.700000000000e+03	7.370370923914e+02
5.293869543076e+01	3.200000000000e+03	7.370370892498e+02
5.295867037773e+01	3.900000000000e+03	7.370370871902e+02
5.297798275948e+01	3.800000000000e+03	7.370370851434e+02
5.299830746651e+01	2.850000000000e+03	7.370370819143e+02
5.301830220222e+01	3.500000000000e+03	7.370370804843e+02
5.303822684288e+01	3.300000000000e+03	7.370370804843e+02
5.305819511414e+01	3.200000000000e+03	7.370370779015e+02
5.307813858986e+01	3.150000000000e+03	7.370370751451e+02
5.309808516502e+01	3.000000000000e+03	7.370370720612e+02
5.311801338196e+01	3.050000000000e+03	7.370370691952e+02
5.313797807693e+01	3.050000000000e+03	7.370370663067e+02
5.315793347359e+01	1.700000000000e+03	7.370370633178e+02
5.317785239220e+01	2.950000000000e+03	7.370370625749e+02
5.319782662392e+01	3.300000000000e+03	7.370370618708e+02
5.321874284744e+01	2.800000000000e+03	7.370370589331e+02
5.323871707916e+01	3.300000000000e+03	7.370370560519e+02
5.325924396515e+01	3.350000000000e+03	7.370370529604e+02
5.327858281136e+01	2.950000000000e+03	7.370370494160e+02
5.329853034019e+01	2.400000000000e+03	7.370370486848e+02
5.331847691536e+01	2.050000000000e+03	7.370370478539e+02
5.333842349052e+01	2.250000000000e+03	7.370370450841e+02
5.335839200020e+01	2.750000000000e+03	7.370370420213e+02
5.337833952904e+01	2.850000000000e+03	7.370370387969e+02
5.339828157425e+01	2.150000000000e+03	7.370370361100e+02
5.341823601723e+01	3.150000000000e+03	7.370370329614e+02
5.343817520142e+01	3.600000000000e+03	7.370370297213e+02
5.345813298225e+01	2.600000000000e+03	7.370370297213e+02
5.347807335854e+01	3.100000000000e+03	7.370370284043e+02
5.349802327156e+01	2.850000000000e+03	7.370370251083e+02
5.351797008514e+01	3.300000000000e+03	7.370370216408e+02
5.353825783730e+01	2.500000000000e+03	7.370370184834e+02
5.355919051170e+01	2.550000000000e+03	7.370370158401e+02
5.357811760902e+01	2.100000000000e+03	7.370370126012e+02
5.359846472740e+01	2.400000000000e+03	7.370370089628e+02
5.361880612373e+01	3.100000000000e+03	7.370370059202e+02
5.363888025284e+01	2.950000000000e+03	7.370370051778e+02
5.365840697289e+01	3.100000000000e+03	7.370370047346e+02
5.367837190628e+01	2.550000000000e+03	7.370370017978e+02
5.369877290726e+01	2.400000000000e+03	7.370369985233e+02
5.371874284744e+01	3.350000000000e+03	7.370369951472e+02
5.373868846893e+01	3.650000000000e+03	7.370369917970e+02
5.375861239433e+01	2.500000000000e+03	7.370369902864e+02
5.377855920792e+01	2.950000000000e+03	7.370369902864e+02
5.379853773117e+01	3.150000000000e+03	7.370369875978e+02
5.381847596169e+01	2.850000000000e+03	7.370369859032e+02
5.383842182159e+01	2.250000000000e+03	7.370369859032e+02
5.385837650299e+01	2.300000000000e+03	7.370369809148e+02
5.387832093239e+01	2.400000000000e+03	7.370369758287e+02
5.389826416969e+01	2.100000000000e+03	7.370369725545e+02
5.391821074486e+01	2.850000000000e+03	7.370369692866e+02
5.393815779686e+01	1.800000000000e+03	7.370369663479e+02
5.395810437202e+01	2.450000000000e+03	7.370369663479e+02
5.397807908058e+01	2.250000000000e+03	7.370369646759e+02
5.399802613258e+01	2.650000000000e+03	7.370369613747e+02
5.401796722412e+01	2.850000000000e+03	7.370369587104e+02
5.403791379929e+01	1.700000000000e+03	7.370369558397e+02
5.405786061287e+01	2.250000000000e+03	7.370369527634e+02
5.407781553268e+01	1.950000000000e+03	7.370369494414e+02
5.409775900841e+01	1.950000000000e+03	7.370369462289e+02
5.411869812012e+01	2.800000000000e+03	7.370369431864e+02
5.413862133026e+01	2.950000000000e+03	7.370369424651e+02
5.415859150887e+01	1.700000000000e+03	7.370369415788e+02
5.417851924896e+01	2.600000000000e+03	7.370369380360e+02
5.419853758812e+01	1.900000000000e+03	7.370369354872e+02
5.421846914291e+01	1.800000000000e+03	7.370369333839e+02
5.423841977119e+01	2.250000000000e+03	7.370369321233e+02
5.425839328766e+01	2.650000000000e+03	7.370369321233e+02
5.427857756615e+01	1.850000000000e+03	7.370369273850e+02
5.429835104942e+01	2.450000000000e+03	7.370369225789e+02
5.431862401962e+01	2.400000000000e+03	7.370369203319e+02
5.433866524696e+01	1.400000000000e+03	7.370369178675e+02
5.435860943794e+01	1.100000000000e+03	7.370369141049e+02
5.437855505943e+01	2.000000000000e+03	7.370369141049e+02
5.439878273010e+01	2.250000000000e+03	7.370369130432e+02
5.441816496849e+01	2.500000000000e+03	7.370369109800e+02
5.443849134445e+01	2.300000000000e+03	7.370369079799e+02
5.445849490166e+01	2.350000000000e+03	7.370369039259e+02
5.447847938538e+01	2.500000000000e+03	7.370369016576e+02
5.449841403961e+01	1.350000000000e+03	7.370368991554e+02
5.451835465431e+01	2.350000000000e+03	7.370368960945e+02
5.453830170631e+01	2.150000000000e+03	7.370368919961e+02
5.455824780464e+01	1.750000000000e+03	7.370368889233e+02
5.457819581032e+01	2.450000000000e+03	7.370368867057e+02
5.459814143181e+01	2.600000000000e+03	7.370368857063e+02
5.461806440353e+01	1.900000000000e+03	7.370368855542e+02
5.463803863525e+01	2.250000000000e+03	7.370368825071e+02
5.465801167488e+01	2.750000000000e+03	7.370368794205e+02
5.467890238762e+01	2.350000000000e+03	7.370368761415e+02
5.469787383080e+01	2.200000000000e+03	7.370368725370e+02
5.471783542633e+01	1.550000000000e+03	7.370368715873e+02
5.473776865005e+01	2.900000000000e+03	7.370368711287e+02
5.475871109962e+01	1.200000000000e+03	7.370368663723e+02
5.477863478661e+01	1.650000000000e+03	7.370368618473e+02
5.479865837097e+01	2.600000000000e+03	7.370368613432e+02
5.481860494614e+01	2.150000000000e+03	7.370368588505e+02
5.483852815628e+01	1.800000000000e+03	7.370368562312e+02
5.485850358009e+01	1.450000000000e+03	7.370368533025e+02
5.487842178345e+01	1.450000000000e+03	7.370368504386e+02
5.489838767052e+01	1.250000000000e+03	7.370368475983e+02
5.491831517220e+01	1.400000000000e+03	7.370368475983e+02
5.493826174736e+01	1.850000000000e+03	7.370368454558e+02
5.495820832253e+01	1.900000000000e+03	7.370368421871e+02
5.497817826271e+01	1.500000000000e+03	7.370368396201e+02
5.499810194969e+01	1.950000000000e+03	7.370368366839e+02
5.501863646507e+01	1.750000000000e+03	7.370368331841e+02
5.503873634338e+01	1.600000000000e+03	7.370368330143e+02
5.505795407295e+01	2.000000000000e+03	7.370368320892e+02
5.507819080353e+01	2.450000000000e+03	7.370368290371e+02
5.509828591347e+01	1.250000000000e+03	7.370368259380e+02
5.511948299408e+01	2.000000000000e+03	7.370368226215e+02
5.513866329193e+01	1.250000000000e+03	7.370368195316e+02
5.515860986710e+01	1.600000000000e+03	7.370368169220e+02
5.517855620384e+01	1.850000000000e+03	7.370368145712e+02
5.519852638245e+01	2.150000000000e+03	7.370368107893e+02
5.521847295761e+01	1.400000000000e+03	7.370368098434e+02
